249.19	-2.8704	792.34
248.93	-2.8688	791.46
248.66	-2.8672	790.57
248.4	-2.8656	789.69
248.14	-2.864	788.81
247.87	-2.8623	787.93
247.6	-2.8606	787.04
247.33	-2.8589	786.16
247.07	-2.8572	785.28
246.8	-2.8555	784.4
246.52	-2.8538	783.52
246.25	-2.8521	782.64
245.98	-2.8503	781.76
245.7	-2.8486	780.88
245.43	-2.8468	780
245.15	-2.8451	779.12
244.87	-2.8434	778.25
244.59	-2.8416	777.37
244.31	-2.8399	776.5
244.03	-2.8382	775.63
243.75	-2.8365	774.75
243.47	-2.8348	773.89
243.18	-2.8332	773.02
242.9	-2.8315	772.15
242.61	-2.8299	771.28
242.33	-2.8283	770.42
242.04	-2.8267	769.56
241.75	-2.8251	768.7
241.46	-2.8236	767.84
241.17	-2.8221	766.98
240.87	-2.8206	766.13
240.58	-2.8192	765.28
240.29	-2.8178	764.43
239.99	-2.8164	763.58
239.69	-2.8151	762.74
239.4	-2.8138	761.89
239.1	-2.8126	761.05
238.8	-2.8113	760.21
238.5	-2.8102	759.38
238.2	-2.8091	758.54
237.89	-2.808	757.71
237.59	-2.8069	756.88
237.29	-2.806	756.06
236.98	-2.805	755.24
236.67	-2.8041	754.42
236.37	-2.8033	753.6
236.06	-2.8025	752.78
235.75	-2.8017	751.97
235.44	-2.801	751.16
235.13	-2.8004	750.36
234.82	-2.7998	749.56
234.5	-2.7993	748.76
234.19	-2.7988	747.96
233.87	-2.7984	747.17
233.56	-2.798	746.38
233.24	-2.7976	745.59
232.92	-2.7974	744.81
232.6	-2.7971	744.03
232.28	-2.7969	743.26
231.96	-2.7968	742.48
231.64	-2.7967	741.71
231.32	-2.7967	740.95
231	-2.7967	740.19
230.67	-2.7968	739.43
230.35	-2.7969	738.67
230.02	-2.7971	737.92
229.69	-2.7973	737.17
229.37	-2.7975	736.43
229.04	-2.7978	735.69
228.71	-2.7982	734.95
228.38	-2.7986	734.22
228.05	-2.799	733.49
227.71	-2.7995	732.77
227.38	-2.8	732.05
227.05	-2.8005	731.33
226.71	-2.8011	730.62
226.38	-2.8017	729.91
226.04	-2.8023	729.2
225.7	-2.803	728.5
225.37	-2.8037	727.8
225.03	-2.8045	727.1
224.69	-2.8053	726.41
224.35	-2.8061	725.73
224.01	-2.8069	725.04
223.66	-2.8077	724.36
223.32	-2.8086	723.69
222.98	-2.8095	723.02
222.63	-2.8104	722.35
222.29	-2.8114	721.69
221.94	-2.8123	721.03
221.59	-2.8133	720.37
221.25	-2.8143	719.72
220.9	-2.8153	719.07
220.55	-2.8163	718.42
220.2	-2.8174	717.78
219.85	-2.8184	717.14
219.5	-2.8195	716.51
219.14	-2.8205	715.88
218.79	-2.8216	715.25
218.44	-2.8227	714.63
218.08	-2.8238	714.01
217.73	-2.8249	713.39
217.37	-2.826	712.78
217.01	-2.8271	712.17
216.66	-2.8282	711.56
216.3	-2.8293	710.96
215.94	-2.8305	710.36
215.58	-2.8316	709.76
215.22	-2.8327	709.17
214.85	-2.8338	708.58
214.49	-2.8349	707.99
214.13	-2.836	707.41
213.77	-2.8372	706.83
213.4	-2.8383	706.25
213.04	-2.8394	705.67
212.67	-2.8405	705.1
212.3	-2.8416	704.53
211.94	-2.8427	703.97
211.57	-2.8438	703.4
211.2	-2.8449	702.84
210.83	-2.846	702.29
210.46	-2.8471	701.73
210.09	-2.8481	701.18
209.71	-2.8492	700.63
209.34	-2.8503	700.08
208.97	-2.8514	699.54
208.59	-2.8524	698.99
208.22	-2.8535	698.45
207.84	-2.8546	697.92
207.47	-2.8556	697.38
207.09	-2.8567	696.85
206.71	-2.8577	696.32
206.33	-2.8587	695.79
205.95	-2.8598	695.26
205.57	-2.8608	694.74
205.19	-2.8618	694.22
204.81	-2.8629	693.7
204.43	-2.8639	693.18
204.05	-2.8649	692.66
203.66	-2.8659	692.15
203.28	-2.867	691.64
202.89	-2.868	691.13
202.51	-2.869	690.62
202.12	-2.87	690.11
201.73	-2.871	689.61
201.34	-2.872	689.11
200.96	-2.873	688.61
200.57	-2.874	688.11
200.18	-2.875	687.61
199.78	-2.876	687.12
199.39	-2.877	686.62
199	-2.878	686.13
198.61	-2.879	685.64
198.21	-2.88	685.15
197.82	-2.881	684.67
197.42	-2.882	684.18
197.03	-2.883	683.7
196.63	-2.884	683.22
196.23	-2.885	682.74
195.83	-2.886	682.26
195.43	-2.887	681.78
195.03	-2.888	681.31
194.63	-2.889	680.84
194.23	-2.89	680.36
193.83	-2.891	679.9
193.43	-2.892	679.43
193.02	-2.893	678.96
192.62	-2.894	678.5
192.21	-2.895	678.04
191.81	-2.896	677.58
191.4	-2.897	677.12
190.99	-2.898	676.66
190.58	-2.899	676.21
190.17	-2.9	675.75
189.77	-2.901	675.3
189.35	-2.902	674.85
188.94	-2.903	674.41
188.53	-2.904	673.96
188.12	-2.905	673.52
187.7	-2.906	673.08
187.29	-2.907	672.64
186.88	-2.908	672.2
186.46	-2.909	671.77
186.04	-2.91	671.34
185.63	-2.911	670.91
185.21	-2.912	670.48
184.79	-2.913	670.06
184.37	-2.914	669.63
183.95	-2.915	669.21
183.53	-2.916	668.8
183.11	-2.917	668.38
182.68	-2.918	667.97
182.26	-2.919	667.56
181.84	-2.92	667.15
181.41	-2.921	666.75
180.99	-2.922	666.35
180.56	-2.923	665.95
180.13	-2.924	665.55
179.7	-2.925	665.16
179.28	-2.926	664.77
178.85	-2.9271	664.38
178.42	-2.9281	664
177.99	-2.9291	663.62
177.55	-2.9301	663.24
177.12	-2.9311	662.87
176.69	-2.9321	662.5
176.25	-2.9331	662.13
175.82	-2.9341	661.77
175.38	-2.9351	661.41
174.95	-2.9362	661.05
174.51	-2.9372	660.7
174.07	-2.9382	660.35
173.63	-2.9392	660
173.2	-2.9403	659.66
172.76	-2.9413	659.32
172.32	-2.9423	658.98
171.87	-2.9434	658.65
171.43	-2.9444	658.32
170.99	-2.9455	658
170.54	-2.9465	657.68
170.1	-2.9476	657.36
169.66	-2.9486	657.05
169.21	-2.9497	656.74
168.76	-2.9508	656.44
168.32	-2.9519	656.14
167.87	-2.9529	655.84
167.42	-2.954	655.55
166.97	-2.9551	655.26
166.52	-2.9562	654.98
166.07	-2.9574	654.7
165.62	-2.9585	654.42
165.16	-2.9596	654.15
164.71	-2.9608	653.88
164.26	-2.9619	653.62
163.8	-2.963	653.36
163.35	-2.9642	653.1
162.89	-2.9654	652.85
162.43	-2.9666	652.61
161.97	-2.9678	652.37
161.52	-2.969	652.13
161.06	-2.9702	651.9
160.6	-2.9714	651.67
160.14	-2.9726	651.44
159.67	-2.9738	651.22
159.21	-2.9751	651
158.75	-2.9763	650.79
158.29	-2.9776	650.58
157.82	-2.9789	650.38
157.36	-2.9802	650.18
156.89	-2.9815	649.98
156.43	-2.9828	649.79
155.96	-2.9841	649.6
155.49	-2.9854	649.42
155.02	-2.9867	649.24
154.55	-2.9881	649.07
154.08	-2.9894	648.89
153.61	-2.9908	648.73
153.14	-2.9922	648.56
152.67	-2.9935	648.4
152.2	-2.9949	648.25
151.72	-2.9963	648.09
151.25	-2.9977	647.94
150.77	-2.9991	647.8
150.3	-3.0006	647.66
149.82	-3.002	647.52
149.35	-3.0034	647.38
148.87	-3.0049	647.25
148.39	-3.0063	647.12
147.91	-3.0078	647
147.43	-3.0092	646.88
146.95	-3.0107	646.76
146.47	-3.0122	646.64
145.99	-3.0137	646.53
145.51	-3.0152	646.42
145.02	-3.0167	646.32
144.54	-3.0181	646.21
144.06	-3.0196	646.11
143.57	-3.0212	646.01
143.09	-3.0227	645.92
142.6	-3.0242	645.83
142.11	-3.0257	645.74
141.63	-3.0272	645.65
141.14	-3.0287	645.57
140.65	-3.0302	645.49
140.16	-3.0317	645.41
139.67	-3.0333	645.33
139.18	-3.0348	645.26
138.69	-3.0363	645.18
138.2	-3.0378	645.11
137.71	-3.0393	645.05
137.21	-3.0408	644.98
136.72	-3.0423	644.92
136.23	-3.0438	644.86
135.73	-3.0454	644.8
135.24	-3.0469	644.74
134.74	-3.0484	644.69
134.25	-3.0498	644.63
133.75	-3.0513	644.58
133.25	-3.0528	644.53
132.75	-3.0543	644.48
132.25	-3.0558	644.44
131.76	-3.0572	644.4
131.26	-3.0587	644.35
130.76	-3.0602	644.31
130.26	-3.0616	644.28
129.75	-3.0631	644.24
129.25	-3.0645	644.2
128.75	-3.0659	644.17
128.25	-3.0673	644.14
127.75	-3.0688	644.11
127.24	-3.0702	644.08
126.74	-3.0716	644.06
126.23	-3.0729	644.03
125.73	-3.0743	644.01
125.22	-3.0757	643.99
124.72	-3.0771	643.97
124.21	-3.0784	643.96
123.7	-3.0797	643.94
123.19	-3.0811	643.93
122.69	-3.0824	643.92
122.18	-3.0837	643.91
121.67	-3.085	643.9
121.16	-3.0863	643.89
120.65	-3.0876	643.89
120.14	-3.0889	643.89
119.63	-3.0902	643.89
119.12	-3.0914	643.89
118.61	-3.0927	643.89
118.1	-3.0939	643.9
117.58	-3.0951	643.91
117.07	-3.0964	643.92
116.56	-3.0976	643.93
116.04	-3.0988	643.94
115.53	-3.1	643.96
115.02	-3.1011	643.98
114.5	-3.1023	644
113.99	-3.1035	644.02
113.47	-3.1047	644.04
112.95	-3.1058	644.07
112.44	-3.1069	644.1
111.92	-3.1081	644.13
111.4	-3.1092	644.17
110.89	-3.1103	644.21
110.37	-3.1114	644.25
109.85	-3.1125	644.29
109.33	-3.1136	644.33
108.81	-3.1147	644.38
108.3	-3.1158	644.43
107.78	-3.1169	644.48
107.26	-3.118	644.53
106.74	-3.119	644.59
106.22	-3.1201	644.65
105.69	-3.1211	644.71
105.17	-3.1222	644.78
104.65	-3.1232	644.85
104.13	-3.1243	644.92
103.61	-3.1253	644.99
103.09	-3.1263	645.07
102.56	-3.1273	645.15
102.04	-3.1283	645.23
101.52	-3.1294	645.31
100.99	-3.1304	645.4
100.47	-3.1314	645.49
99.946	-3.1324	645.58
99.422	-3.1334	645.68
98.897	-3.1343	645.78
98.372	-3.1353	645.88
97.847	-3.1363	645.99
97.322	-3.1373	646.09
96.796	-3.1383	646.21
96.27	-3.1392	646.32
95.744	-3.1402	646.44
95.217	-3.1412	646.56
94.69	-3.1422	646.68
94.163	-3.1431	646.81
93.636	-3.1441	646.93
93.108	-3.145	647.07
92.581	-3.146	647.2
92.053	-3.1469	647.34
91.524	-3.1479	647.48
90.996	-3.1488	647.63
90.467	-3.1498	647.77
89.938	-3.1507	647.92
89.409	-3.1517	648.08
88.879	-3.1526	648.23
88.35	-3.1535	648.39
87.82	-3.1545	648.56
87.29	-3.1554	648.72
86.759	-3.1563	648.89
86.229	-3.1573	649.07
85.698	-3.1582	649.24
85.167	-3.1591	649.42
84.636	-3.16	649.6
84.104	-3.1609	649.79
83.573	-3.1619	649.98
83.041	-3.1628	650.17
82.509	-3.1637	650.37
81.977	-3.1646	650.57
81.444	-3.1655	650.77
80.912	-3.1664	650.97
80.379	-3.1673	651.18
79.846	-3.1682	651.39
79.312	-3.1691	651.61
78.779	-3.17	651.83
78.245	-3.1709	652.05
77.711	-3.1718	652.27
77.177	-3.1727	652.5
76.643	-3.1736	652.73
76.109	-3.1745	652.97
75.574	-3.1753	653.2
75.04	-3.1762	653.45
74.505	-3.1771	653.69
73.969	-3.178	653.94
73.434	-3.1789	654.19
72.899	-3.1797	654.45
72.363	-3.1806	654.7
71.827	-3.1815	654.97
71.291	-3.1823	655.23
70.755	-3.1832	655.5
70.219	-3.184	655.77
69.682	-3.1849	656.04
69.146	-3.1857	656.32
68.609	-3.1866	656.6
68.072	-3.1874	656.89
67.534	-3.1883	657.18
66.997	-3.1891	657.47
66.46	-3.19	657.76
65.922	-3.1908	658.06
65.384	-3.1916	658.36
64.846	-3.1924	658.66
64.308	-3.1933	658.97
63.77	-3.1941	659.28
63.231	-3.1949	659.59
62.693	-3.1957	659.91
62.154	-3.1965	660.23
61.615	-3.1973	660.55
61.076	-3.1981	660.88
60.537	-3.1989	661.21
59.997	-3.1997	661.54
59.458	-3.2005	661.88
58.918	-3.2013	662.21
58.378	-3.2021	662.55
57.839	-3.2029	662.9
57.298	-3.2037	663.24
56.758	-3.2045	663.59
56.218	-3.2052	663.95
55.677	-3.206	664.3
55.137	-3.2068	664.66
54.596	-3.2075	665.02
54.055	-3.2083	665.38
53.514	-3.209	665.74
52.973	-3.2098	666.11
52.432	-3.2105	666.48
51.89	-3.2113	666.85
51.349	-3.212	667.23
50.807	-3.2128	667.61
50.265	-3.2135	667.98
49.723	-3.2142	668.36
49.181	-3.2149	668.75
48.639	-3.2157	669.13
48.097	-3.2164	669.52
47.554	-3.2171	669.91
47.012	-3.2178	670.3
46.469	-3.2185	670.69
45.926	-3.2192	671.08
45.384	-3.2199	671.48
44.841	-3.2206	671.88
44.297	-3.2212	672.27
43.754	-3.2219	672.67
43.211	-3.2226	673.07
42.668	-3.2232	673.47
42.124	-3.2239	673.88
41.58	-3.2246	674.28
41.037	-3.2252	674.68
40.493	-3.2259	675.09
39.949	-3.2265	675.49
39.405	-3.2271	675.9
38.861	-3.2278	676.3
38.317	-3.2284	676.71
37.772	-3.229	677.12
37.228	-3.2296	677.52
36.684	-3.2302	677.93
36.139	-3.2308	678.34
35.595	-3.2314	678.74
35.05	-3.232	679.15
34.505	-3.2326	679.55
33.96	-3.2332	679.95
33.415	-3.2338	680.36
32.87	-3.2344	680.76
32.325	-3.2349	681.16
31.78	-3.2355	681.56
31.235	-3.236	681.96
30.689	-3.2366	682.36
30.144	-3.2371	682.75
29.599	-3.2377	683.14
29.053	-3.2382	683.54
28.508	-3.2387	683.93
27.962	-3.2392	684.31
27.416	-3.2398	684.7
26.871	-3.2403	685.08
26.325	-3.2408	685.46
25.779	-3.2413	685.84
25.233	-3.2417	686.21
24.687	-3.2422	686.58
24.141	-3.2427	686.95
23.595	-3.2432	687.31
23.049	-3.2436	687.68
22.503	-3.2441	688.03
21.957	-3.2445	688.39
21.411	-3.245	688.74
20.865	-3.2454	689.08
20.319	-3.2458	689.42
19.773	-3.2462	689.76
19.226	-3.2466	690.09
18.68	-3.247	690.42
18.134	-3.2474	690.74
17.588	-3.2478	691.06
17.041	-3.2482	691.37
16.495	-3.2486	691.68
15.949	-3.2489	691.98
15.402	-3.2493	692.28
14.856	-3.2496	692.57
14.31	-3.25	692.85
13.763	-3.2503	693.13
13.217	-3.2506	693.4
12.67	-3.2509	693.67
12.124	-3.2512	693.93
11.578	-3.2515	694.19
11.031	-3.2518	694.43
10.485	-3.2521	694.67
9.9388	-3.2523	694.91
9.3925	-3.2526	695.13
8.8462	-3.2528	695.35
8.3	-3.253	695.57
7.7537	-3.2533	695.77
7.2075	-3.2535	695.97
6.6614	-3.2537	696.16
6.1152	-3.2538	696.34
5.5691	-3.254	696.52
5.023	-3.2542	696.69
4.477	-3.2543	696.85
3.931	-3.2545	697
3.385	-3.2546	697.15
2.8391	-3.2547	697.28
2.2933	-3.2548	697.41
1.7475	-3.2549	697.53
1.2017	-3.255	697.64
0.65601	-3.255	697.75
0.11036	-3.2551	697.84
-0.43522	-3.2551	697.93
-0.98074	-3.2552	698.01
-1.5262	-3.2552	698.08
-2.0716	-3.2552	698.14
-2.6169	-3.2551	698.19
-3.1622	-3.2551	698.23
-3.7073	-3.2551	698.27
-4.2524	-3.255	698.3
-4.7974	-3.2549	698.31
-5.3423	-3.2548	698.32
-5.8872	-3.2547	698.32
-6.4319	-3.2546	698.31
-6.9766	-3.2545	698.3
-7.5211	-3.2544	698.27
-8.0656	-3.2542	698.24
-8.61	-3.254	698.19
-9.1542	-3.2538	698.14
-9.6984	-3.2536	698.08
-10.242	-3.2534	698.01
-10.786	-3.2532	697.93
-11.33	-3.2529	697.84
-11.874	-3.2527	697.75
-12.417	-3.2524	697.64
-12.961	-3.2521	697.53
-13.504	-3.2518	697.41
-14.047	-3.2515	697.27
-14.591	-3.2512	697.13
-15.133	-3.2508	696.99
-15.676	-3.2505	696.83
-16.219	-3.2501	696.66
-16.761	-3.2497	696.49
-17.304	-3.2493	696.31
-17.846	-3.2489	696.12
-18.388	-3.2484	695.92
-18.93	-3.248	695.71
-19.472	-3.2475	695.49
-20.013	-3.2471	695.27
-20.555	-3.2466	695.04
-21.096	-3.2461	694.8
-21.637	-3.2456	694.55
-22.178	-3.2451	694.29
-22.719	-3.2445	694.03
-23.259	-3.244	693.76
-23.799	-3.2434	693.48
-24.34	-3.2429	693.19
-24.88	-3.2423	692.9
-25.419	-3.2417	692.6
-25.959	-3.2411	692.29
-26.498	-3.2405	691.97
-27.038	-3.2399	691.65
-27.577	-3.2392	691.32
-28.115	-3.2386	690.98
-28.654	-3.2379	690.64
-29.192	-3.2373	690.29
-29.73	-3.2366	689.93
-30.268	-3.2359	689.57
-30.806	-3.2352	689.2
-31.343	-3.2346	688.82
-31.88	-3.2338	688.44
-32.417	-3.2331	688.05
-32.954	-3.2324	687.66
-33.491	-3.2317	687.26
-34.027	-3.231	686.86
-34.563	-3.2302	686.45
-35.099	-3.2295	686.04
-35.634	-3.2287	685.62
-36.169	-3.228	685.2
-36.704	-3.2272	684.77
-37.239	-3.2265	684.34
-37.773	-3.2257	683.91
-38.307	-3.2249	683.47
-38.841	-3.2241	683.03
-39.375	-3.2234	682.58
-39.908	-3.2226	682.14
-40.441	-3.2218	681.69
-40.974	-3.221	681.23
-41.507	-3.2202	680.78
-42.039	-3.2194	680.32
-42.571	-3.2186	679.86
-43.102	-3.2178	679.4
-43.634	-3.217	678.94
-44.165	-3.2162	678.48
-44.695	-3.2154	678.01
-45.226	-3.2146	677.55
-45.756	-3.2138	677.08
-46.286	-3.213	676.62
-46.815	-3.2122	676.16
-47.344	-3.2113	675.69
-47.873	-3.2105	675.23
-48.402	-3.2097	674.77
-48.93	-3.2089	674.31
-49.458	-3.2081	673.86
-49.985	-3.2073	673.4
-50.512	-3.2065	672.95
-51.039	-3.2057	672.5
-51.566	-3.2049	672.06
-52.092	-3.204	671.62
-52.618	-3.2032	671.18
-53.143	-3.2024	670.75
-53.669	-3.2016	670.32
-54.193	-3.2008	669.9
-54.718	-3.2	669.48
-55.242	-3.1992	669.07
-55.766	-3.1984	668.67
-56.289	-3.1975	668.27
-56.812	-3.1967	667.88
-57.335	-3.1959	667.5
-57.857	-3.1951	667.12
-58.379	-3.1943	666.75
-58.9	-3.1935	666.39
-59.422	-3.1926	666.04
-59.942	-3.1918	665.7
-60.463	-3.191	665.37
-60.983	-3.1902	665.05
-61.503	-3.1893	664.73
-62.022	-3.1885	664.43
-62.541	-3.1877	664.14
-63.059	-3.1868	663.86
-63.577	-3.186	663.59
-64.095	-3.1851	663.34
-64.612	-3.1843	663.09
-65.129	-3.1834	662.86
-65.646	-3.1825	662.65
-66.162	-3.1816	662.44
-66.678	-3.1808	662.25
-67.193	-3.1799	662.07
-67.708	-3.179	661.91
-68.222	-3.1781	661.76
-68.736	-3.1771	661.63
-69.25	-3.1762	661.51
-69.763	-3.1753	661.4
-70.276	-3.1743	661.31
-70.788	-3.1734	661.24
-71.3	-3.1724	661.19
-71.812	-3.1714	661.15
-72.323	-3.1704	661.12
-72.834	-3.1694	661.12
-73.344	-3.1683	661.13
-73.854	-3.1673	661.15
-74.363	-3.1662	661.2
-74.872	-3.1651	661.26
-75.38	-3.164	661.34
-75.888	-3.1629	661.44
-76.396	-3.1618	661.55
-76.903	-3.1606	661.69
-77.41	-3.1595	661.84
-77.916	-3.1583	662.01
-78.422	-3.1571	662.2
-78.927	-3.1558	662.41
-79.432	-3.1546	662.63
-79.936	-3.1533	662.88
-80.44	-3.152	663.14
-80.943	-3.1507	663.42
-81.446	-3.1493	663.72
-81.949	-3.1479	664.04
-82.451	-3.1465	664.38
-82.952	-3.1451	664.74
-83.453	-3.1437	665.11
-83.954	-3.1422	665.51
-84.454	-3.1407	665.92
-84.954	-3.1392	666.35
-85.453	-3.1376	666.8
-85.951	-3.136	667.27
-86.45	-3.1344	667.76
-86.947	-3.1328	668.26
-87.444	-3.1311	668.78
-87.941	-3.1294	669.32
-88.437	-3.1277	669.88
-88.933	-3.1259	670.46
-89.428	-3.1242	671.05
-89.923	-3.1224	671.66
-90.417	-3.1205	672.29
-90.91	-3.1187	672.93
-91.403	-3.1168	673.59
-91.896	-3.1148	674.27
-92.388	-3.1129	674.96
-92.88	-3.1109	675.67
-93.371	-3.1089	676.39
-93.861	-3.1069	677.13
-94.351	-3.1048	677.89
-94.841	-3.1027	678.66
-95.33	-3.1006	679.44
-95.818	-3.0985	680.23
-96.306	-3.0963	681.05
-96.794	-3.0941	681.87
-97.281	-3.0919	682.71
-97.767	-3.0897	683.56
-98.253	-3.0874	684.42
-98.738	-3.0851	685.29
-99.223	-3.0828	686.18
-99.707	-3.0805	687.07
-100.19	-3.0781	687.98
-100.67	-3.0757	688.9
-101.16	-3.0733	689.82
-101.64	-3.0709	690.76
-102.12	-3.0684	691.71
-102.6	-3.066	692.66
-103.08	-3.0635	693.62
-103.56	-3.061	694.6
-104.04	-3.0585	695.57
-104.52	-3.056	696.56
-105	-3.0534	697.55
-105.47	-3.0508	698.55
-105.95	-3.0483	699.56
-106.43	-3.0457	700.57
-106.9	-3.0431	701.58
-107.38	-3.0405	702.6
-107.85	-3.0378	703.63
-108.33	-3.0352	704.65
-108.8	-3.0326	705.69
-109.28	-3.0299	706.72
-109.75	-3.0273	707.76
-110.22	-3.0246	708.79
-110.69	-3.0219	709.84
-111.16	-3.0193	710.88
-111.63	-3.0166	711.92
-112.1	-3.0139	712.96
-112.57	-3.0112	714.01
-113.04	-3.0086	715.05
-113.51	-3.0059	716.09
-113.97	-3.0032	717.13
-114.44	-3.0005	718.17
-114.91	-2.9979	719.21
-115.37	-2.9952	720.25
-115.84	-2.9925	721.28
-116.3	-2.9899	722.32
-116.77	-2.9872	723.34
-117.23	-2.9846	724.37
-117.69	-2.9819	725.39
-118.15	-2.9793	726.41
-118.62	-2.9767	727.42
-119.08	-2.9741	728.43
-119.54	-2.9715	729.44
-120	-2.9689	730.44
-120.45	-2.9663	731.43
-120.91	-2.9638	732.42
-121.37	-2.9612	733.4
-121.83	-2.9587	734.38
-122.28	-2.9562	735.35
-122.74	-2.9537	736.31
-123.2	-2.9512	737.27
-123.65	-2.9487	738.22
-124.1	-2.9463	739.16
-124.56	-2.9439	740.1
-125.01	-2.9414	741.03
-125.46	-2.9391	741.95
-125.91	-2.9367	742.87
-126.36	-2.9344	743.77
-126.81	-2.932	744.67
-127.26	-2.9297	745.56
-127.71	-2.9275	746.45
-128.16	-2.9252	747.32
-128.61	-2.923	748.19
-129.06	-2.9208	749.05
-129.5	-2.9186	749.9
-129.95	-2.9164	750.75
-130.39	-2.9143	751.58
-130.84	-2.9122	752.41
-131.28	-2.9101	753.23
-131.72	-2.9081	754.04
-132.17	-2.9061	754.84
-132.61	-2.9041	755.64
-133.05	-2.9021	756.42
-133.49	-2.9002	757.2
-133.93	-2.8982	757.97
-134.37	-2.8964	758.73
-134.81	-2.8945	759.49
-135.25	-2.8927	760.24
-135.68	-2.8909	760.98
-136.12	-2.8891	761.71
-136.56	-2.8874	762.43
-136.99	-2.8857	763.15
-137.43	-2.884	763.86
-137.86	-2.8823	764.56
-138.29	-2.8807	765.26
-138.72	-2.8791	765.95
-139.16	-2.8775	766.63
-139.59	-2.876	767.31
-140.02	-2.8745	767.97
-140.45	-2.873	768.64
-140.88	-2.8716	769.29
-141.3	-2.8702	769.95
-141.73	-2.8688	770.59
-142.16	-2.8674	771.23
-142.58	-2.8661	771.86
-143.01	-2.8648	772.49
-143.44	-2.8636	773.11
-143.86	-2.8623	773.73
-144.28	-2.8611	774.34
-144.71	-2.8599	774.95
-145.13	-2.8588	775.56
-145.55	-2.8577	776.15
-145.97	-2.8566	776.75
-146.39	-2.8555	777.34
-146.81	-2.8545	777.93
-147.23	-2.8535	778.51
-147.64	-2.8525	779.09
-148.06	-2.8516	779.66
-148.48	-2.8506	780.23
-148.89	-2.8498	780.8
-149.31	-2.8489	781.37
-149.72	-2.848	781.93
-150.13	-2.8472	782.49
-150.55	-2.8465	783.05
-150.96	-2.8457	783.6
-151.37	-2.845	784.15
-151.78	-2.8442	784.7
-152.19	-2.8436	785.25
-152.6	-2.8429	785.8
-153.01	-2.8423	786.34
-153.41	-2.8417	786.88
-153.82	-2.8411	787.42
-154.23	-2.8405	787.96
-154.63	-2.84	788.49
-155.04	-2.8395	789.03
-155.44	-2.839	789.56
-155.84	-2.8385	790.09
-156.24	-2.838	790.62
-156.65	-2.8376	791.15
-157.05	-2.8372	791.67
-157.45	-2.8368	792.2
-157.84	-2.8365	792.72
-158.24	-2.8361	793.24
-158.64	-2.8358	793.76
-159.04	-2.8355	794.28
-159.43	-2.8352	794.8
-159.83	-2.8349	795.32
-160.22	-2.8346	795.84
-160.62	-2.8344	796.35
-161.01	-2.8342	796.86
-161.4	-2.834	797.38
-161.79	-2.8338	797.89
-162.18	-2.8336	798.4
-162.57	-2.8334	798.91
-162.96	-2.8333	799.41
-163.35	-2.8332	799.92
-163.73	-2.833	800.42
-164.12	-2.8329	800.92
-164.51	-2.8328	801.42
-164.89	-2.8327	801.92
-165.27	-2.8327	802.42
-165.66	-2.8326	802.92
-166.04	-2.8325	803.41
-166.42	-2.8325	803.9
-166.8	-2.8324	804.39
-167.18	-2.8324	804.88
-167.56	-2.8324	805.36
-167.94	-2.8324	805.85
-168.31	-2.8324	806.33
-168.69	-2.8324	806.81
-169.06	-2.8324	807.28
-169.44	-2.8324	807.76
-169.81	-2.8324	808.23
-170.18	-2.8324	808.7
-170.56	-2.8324	809.16
-170.93	-2.8324	809.62
-171.3	-2.8325	810.08
-171.67	-2.8325	810.54
-172.04	-2.8325	810.99
-172.4	-2.8326	811.44
-172.77	-2.8326	811.89
-173.14	-2.8326	812.33
-173.5	-2.8327	812.77
-173.86	-2.8327	813.21
-174.23	-2.8327	813.64
-174.59	-2.8327	814.07
-174.95	-2.8328	814.5
-175.31	-2.8328	814.92
-175.67	-2.8328	815.34
-176.03	-2.8328	815.75
-176.39	-2.8328	816.16
-176.74	-2.8329	816.57
-177.1	-2.8329	816.97
-177.45	-2.8329	817.37
-177.81	-2.8329	817.76
-178.16	-2.8328	818.15
-178.51	-2.8328	818.54
-178.87	-2.8328	818.92
-179.22	-2.8328	819.3
-179.57	-2.8328	819.67
-179.91	-2.8327	820.04
-180.26	-2.8327	820.41
-180.61	-2.8326	820.77
-180.95	-2.8326	821.13
-181.3	-2.8325	821.48
-181.64	-2.8324	821.83
-181.99	-2.8323	822.17
-182.33	-2.8323	822.51
-182.67	-2.8322	822.85
-183.01	-2.8321	823.18
-183.35	-2.8319	823.51
-183.69	-2.8318	823.83
-184.02	-2.8317	824.15
-184.36	-2.8316	824.47
-184.7	-2.8314	824.78
-185.03	-2.8313	825.09
-185.36	-2.8311	825.39
-185.7	-2.8309	825.69
-186.03	-2.8308	825.99
-186.36	-2.8306	826.29
-186.69	-2.8304	826.58
-187.02	-2.8302	826.86
-187.35	-2.83	827.15
-187.67	-2.8297	827.43
-188	-2.8295	827.7
-188.32	-2.8293	827.98
-188.65	-2.829	828.25
-188.97	-2.8288	828.52
-189.29	-2.8285	828.78
-189.61	-2.8283	829.05
-189.93	-2.828	829.31
-190.25	-2.8277	829.57
-190.57	-2.8275	829.82
-190.89	-2.8272	830.07
-191.21	-2.8269	830.33
-191.52	-2.8266	830.57
-191.84	-2.8263	830.82
-192.15	-2.8259	831.07
-192.46	-2.8256	831.31
-192.77	-2.8253	831.55
-193.08	-2.825	831.79
-193.39	-2.8246	832.03
-193.7	-2.8243	832.26
-194.01	-2.8239	832.5
-194.32	-2.8236	832.73
-194.62	-2.8232	832.96
-194.93	-2.8229	833.19
-195.23	-2.8225	833.42
-195.53	-2.8221	833.65
