1.1594	-2.3853	2477.8
1.1669	-2.3858	2477.8
1.1744	-2.3863	2477.8
1.1818	-2.3867	2477.8
1.1892	-2.3872	2477.8
1.1967	-2.3876	2477.7
1.2041	-2.3881	2477.7
1.2115	-2.3885	2477.7
1.2188	-2.3889	2477.7
1.2262	-2.3894	2477.7
1.2336	-2.3898	2477.7
1.2409	-2.3902	2477.7
1.2482	-2.3906	2477.7
1.2555	-2.391	2477.7
1.2628	-2.3914	2477.7
1.2701	-2.3918	2477.7
1.2774	-2.3922	2477.7
1.2846	-2.3925	2477.7
1.2918	-2.3929	2477.7
1.2991	-2.3932	2477.6
1.3063	-2.3936	2477.6
1.3134	-2.3939	2477.6
1.3206	-2.3943	2477.6
1.3278	-2.3946	2477.6
1.3349	-2.3949	2477.6
1.342	-2.3952	2477.6
1.3491	-2.3955	2477.6
1.3562	-2.3958	2477.6
1.3632	-2.3961	2477.5
1.3703	-2.3964	2477.5
1.3773	-2.3966	2477.5
1.3843	-2.3969	2477.5
1.3913	-2.3971	2477.5
1.3982	-2.3974	2477.5
1.4052	-2.3976	2477.4
1.4121	-2.3978	2477.4
1.419	-2.3981	2477.4
1.4259	-2.3983	2477.4
1.4327	-2.3985	2477.4
1.4396	-2.3986	2477.3
1.4464	-2.3988	2477.3
1.4532	-2.399	2477.3
1.4599	-2.3992	2477.3
1.4667	-2.3993	2477.2
1.4734	-2.3995	2477.2
1.4801	-2.3996	2477.2
1.4868	-2.3997	2477.2
1.4934	-2.3999	2477.1
1.5001	-2.4	2477.1
1.5067	-2.4001	2477.1
1.5133	-2.4002	2477.1
1.5198	-2.4003	2477
1.5264	-2.4004	2477
1.5329	-2.4004	2477
1.5394	-2.4005	2476.9
1.5458	-2.4006	2476.9
1.5523	-2.4006	2476.9
1.5587	-2.4007	2476.8
1.5651	-2.4007	2476.8
1.5714	-2.4008	2476.8
1.5777	-2.4008	2476.7
1.5841	-2.4008	2476.7
1.5903	-2.4008	2476.7
1.5966	-2.4009	2476.6
1.6028	-2.4009	2476.6
1.609	-2.4009	2476.6
1.6152	-2.4009	2476.5
1.6213	-2.4009	2476.5
1.6275	-2.4009	2476.4
1.6336	-2.4008	2476.4
1.6396	-2.4008	2476.4
1.6457	-2.4008	2476.3
1.6517	-2.4008	2476.3
1.6577	-2.4007	2476.3
1.6637	-2.4007	2476.2
1.6696	-2.4007	2476.2
1.6755	-2.4006	2476.1
1.6814	-2.4006	2476.1
1.6873	-2.4005	2476.1
1.6931	-2.4005	2476
1.699	-2.4004	2476
1.7048	-2.4004	2476
1.7105	-2.4003	2475.9
1.7163	-2.4003	2475.9
1.722	-2.4002	2475.9
1.7277	-2.4001	2475.8
1.7334	-2.4001	2475.8
1.739	-2.4	2475.8
1.7447	-2.3999	2475.7
1.7503	-2.3999	2475.7
1.7559	-2.3998	2475.7
1.7615	-2.3997	2475.6
1.767	-2.3996	2475.6
1.7726	-2.3996	2475.6
1.7781	-2.3995	2475.5
1.7836	-2.3994	2475.5
1.789	-2.3993	2475.5
1.7945	-2.3992	2475.5
1.7999	-2.3992	2475.4
1.8054	-2.3991	2475.4
1.8108	-2.399	2475.4
1.8162	-2.3989	2475.4
1.8215	-2.3988	2475.3
1.8269	-2.3988	2475.3
1.8322	-2.3987	2475.3
1.8375	-2.3986	2475.3
1.8429	-2.3985	2475.3
1.8482	-2.3984	2475.2
1.8534	-2.3984	2475.2
1.8587	-2.3983	2475.2
1.864	-2.3982	2475.2
1.8692	-2.3981	2475.2
1.8744	-2.398	2475.2
1.8797	-2.398	2475.2
1.8849	-2.3979	2475.1
1.8901	-2.3978	2475.1
1.8952	-2.3977	2475.1
1.9004	-2.3976	2475.1
1.9056	-2.3976	2475.1
1.9107	-2.3975	2475.1
1.9158	-2.3974	2475.1
1.9209	-2.3973	2475.1
1.926	-2.3972	2475.1
1.9311	-2.3972	2475.1
1.9362	-2.3971	2475.1
1.9413	-2.397	2475.1
1.9463	-2.3969	2475.1
1.9514	-2.3968	2475.1
1.9564	-2.3968	2475.1
1.9614	-2.3967	2475.1
1.9664	-2.3966	2475.1
1.9714	-2.3965	2475.1
1.9764	-2.3964	2475.1
1.9813	-2.3964	2475.1
1.9862	-2.3963	2475.1
1.9912	-2.3962	2475.1
1.9961	-2.3961	2475.1
2.001	-2.3961	2475.1
2.0058	-2.396	2475.1
2.0107	-2.3959	2475.1
2.0155	-2.3958	2475.1
2.0203	-2.3958	2475.1
2.0251	-2.3957	2475.1
2.0298	-2.3956	2475.1
2.0346	-2.3955	2475.1
2.0393	-2.3954	2475.1
2.044	-2.3954	2475.1
2.0487	-2.3953	2475.1
2.0533	-2.3952	2475.1
2.0579	-2.3951	2475.2
2.0625	-2.3951	2475.2
2.0671	-2.395	2475.2
2.0716	-2.3949	2475.2
2.0761	-2.3949	2475.2
2.0806	-2.3948	2475.2
2.0851	-2.3947	2475.2
2.0895	-2.3946	2475.2
2.0938	-2.3946	2475.2
2.0982	-2.3945	2475.2
2.1025	-2.3944	2475.2
2.1068	-2.3944	2475.2
2.111	-2.3943	2475.3
2.1152	-2.3942	2475.3
2.1194	-2.3942	2475.3
2.1235	-2.3941	2475.3
2.1276	-2.394	2475.3
2.1316	-2.394	2475.3
2.1356	-2.3939	2475.3
2.1396	-2.3939	2475.3
2.1435	-2.3938	2475.3
2.1474	-2.3938	2475.3
2.1513	-2.3937	2475.3
2.1551	-2.3936	2475.3
2.1588	-2.3936	2475.3
2.1625	-2.3935	2475.3
2.1662	-2.3935	2475.3
2.1698	-2.3935	2475.3
2.1734	-2.3934	2475.4
2.1769	-2.3934	2475.4
2.1804	-2.3933	2475.4
2.1838	-2.3933	2475.4
2.1872	-2.3933	2475.4
2.1905	-2.3932	2475.4
2.1938	-2.3932	2475.4
2.1971	-2.3932	2475.4
2.2003	-2.3931	2475.4
2.2034	-2.3931	2475.4
2.2065	-2.3931	2475.4
2.2096	-2.3931	2475.4
2.2126	-2.3931	2475.4
2.2155	-2.393	2475.4
2.2184	-2.393	2475.4
2.2213	-2.393	2475.4
2.2241	-2.393	2475.4
2.2269	-2.393	2475.4
2.2296	-2.393	2475.4
2.2323	-2.393	2475.4
2.2349	-2.393	2475.4
2.2375	-2.393	2475.4
2.2401	-2.3931	2475.4
2.2425	-2.3931	2475.4
2.245	-2.3931	2475.4
2.2474	-2.3931	2475.4
2.2498	-2.3931	2475.3
2.2521	-2.3932	2475.3
2.2543	-2.3932	2475.3
2.2566	-2.3933	2475.3
2.2588	-2.3933	2475.3
2.2609	-2.3933	2475.3
2.263	-2.3934	2475.3
2.2651	-2.3934	2475.3
2.2671	-2.3935	2475.3
2.2691	-2.3935	2475.3
2.271	-2.3936	2475.3
2.2729	-2.3937	2475.3
2.2748	-2.3937	2475.3
2.2766	-2.3938	2475.3
2.2784	-2.3939	2475.3
2.2802	-2.394	2475.3
2.2819	-2.394	2475.3
2.2836	-2.3941	2475.3
2.2853	-2.3942	2475.3
2.2869	-2.3943	2475.3
2.2885	-2.3944	2475.3
2.29	-2.3945	2475.3
2.2916	-2.3946	2475.3
2.293	-2.3947	2475.3
2.2945	-2.3948	2475.3
2.2959	-2.3949	2475.3
2.2973	-2.395	2475.3
2.2987	-2.3951	2475.3
2.3001	-2.3953	2475.3
2.3014	-2.3954	2475.3
2.3027	-2.3955	2475.3
2.3039	-2.3956	2475.3
2.3052	-2.3957	2475.3
2.3064	-2.3959	2475.3
2.3076	-2.396	2475.3
2.3087	-2.3961	2475.3
2.3098	-2.3963	2475.3
2.311	-2.3964	2475.3
2.3121	-2.3966	2475.3
2.3131	-2.3967	2475.3
2.3142	-2.3969	2475.3
2.3152	-2.397	2475.3
2.3162	-2.3971	2475.3
2.3172	-2.3973	2475.3
2.3181	-2.3974	2475.4
2.3191	-2.3976	2475.4
2.32	-2.3978	2475.4
2.3209	-2.3979	2475.4
2.3218	-2.3981	2475.4
2.3226	-2.3982	2475.4
2.3235	-2.3984	2475.4
2.3243	-2.3985	2475.4
2.3251	-2.3987	2475.4
2.3259	-2.3989	2475.5
2.3267	-2.399	2475.5
2.3275	-2.3992	2475.5
2.3282	-2.3993	2475.5
2.3289	-2.3995	2475.5
2.3297	-2.3997	2475.5
2.3304	-2.3998	2475.5
2.331	-2.4	2475.5
2.3317	-2.4002	2475.6
2.3324	-2.4003	2475.6
2.333	-2.4005	2475.6
2.3336	-2.4007	2475.6
2.3342	-2.4008	2475.6
2.3348	-2.401	2475.6
2.3354	-2.4011	2475.6
2.336	-2.4013	2475.7
2.3365	-2.4015	2475.7
2.3371	-2.4016	2475.7
2.3376	-2.4018	2475.7
2.3381	-2.402	2475.7
2.3386	-2.4022	2475.7
2.3391	-2.4023	2475.7
2.3395	-2.4025	2475.8
2.34	-2.4027	2475.8
2.3404	-2.4028	2475.8
2.3409	-2.403	2475.8
2.3413	-2.4032	2475.8
2.3417	-2.4034	2475.8
2.342	-2.4036	2475.8
2.3424	-2.4037	2475.8
2.3427	-2.4039	2475.8
2.3431	-2.4041	2475.8
2.3434	-2.4043	2475.8
2.3437	-2.4045	2475.8
2.344	-2.4047	2475.8
2.3442	-2.4049	2475.8
2.3445	-2.4051	2475.8
2.3447	-2.4054	2475.8
2.3449	-2.4056	2475.8
2.3451	-2.4058	2475.8
2.3453	-2.406	2475.8
2.3454	-2.4063	2475.8
2.3455	-2.4065	2475.8
2.3456	-2.4068	2475.8
2.3457	-2.4071	2475.8
2.3457	-2.4073	2475.8
2.3458	-2.4076	2475.8
2.3458	-2.4079	2475.7
2.3457	-2.4082	2475.7
2.3457	-2.4086	2475.7
2.3456	-2.4089	2475.7
2.3454	-2.4092	2475.7
2.3453	-2.4096	2475.6
2.3451	-2.41	2475.6
2.3449	-2.4104	2475.6
2.3446	-2.4108	2475.6
2.3443	-2.4112	2475.5
2.344	-2.4116	2475.5
2.3436	-2.4121	2475.5
2.3432	-2.4126	2475.4
2.3428	-2.413	2475.4
2.3423	-2.4136	2475.4
2.3417	-2.4141	2475.3
2.3411	-2.4147	2475.3
2.3405	-2.4152	2475.3
2.3398	-2.4158	2475.2
2.339	-2.4165	2475.2
2.3382	-2.4171	2475.1
2.3374	-2.4178	2475.1
2.3365	-2.4185	2475.1
2.3355	-2.4192	2475
2.3345	-2.42	2475
2.3334	-2.4208	2474.9
2.3322	-2.4216	2474.9
2.331	-2.4224	2474.8
2.3297	-2.4233	2474.8
2.3284	-2.4242	2474.7
2.327	-2.4251	2474.7
2.3255	-2.4261	2474.6
2.3239	-2.4271	2474.6
2.3222	-2.4281	2474.6
2.3205	-2.4292	2474.5
2.3187	-2.4303	2474.5
2.3168	-2.4314	2474.4
2.3148	-2.4326	2474.4
2.3128	-2.4338	2474.3
2.3106	-2.435	2474.3
2.3084	-2.4363	2474.2
2.3061	-2.4376	2474.2
2.3037	-2.4389	2474.1
2.3012	-2.4403	2474.1
2.2986	-2.4417	2474
2.2959	-2.4431	2474
2.2931	-2.4446	2474
2.2902	-2.4461	2473.9
2.2872	-2.4477	2473.9
2.2842	-2.4493	2473.8
2.281	-2.4509	2473.8
2.2777	-2.4525	2473.8
2.2743	-2.4542	2473.7
2.2708	-2.456	2473.7
2.2672	-2.4577	2473.7
2.2635	-2.4595	2473.6
2.2597	-2.4614	2473.6
2.2558	-2.4632	2473.6
2.2518	-2.4651	2473.6
2.2476	-2.467	2473.5
2.2434	-2.469	2473.5
2.239	-2.471	2473.5
2.2346	-2.473	2473.5
2.23	-2.4751	2473.4
2.2253	-2.4772	2473.4
2.2205	-2.4793	2473.4
2.2156	-2.4814	2473.4
2.2106	-2.4836	2473.4
2.2055	-2.4858	2473.4
2.2003	-2.488	2473.4
2.1949	-2.4902	2473.4
2.1895	-2.4925	2473.4
2.1839	-2.4947	2473.4
2.1783	-2.497	2473.4
2.1725	-2.4994	2473.4
2.1666	-2.5017	2473.4
2.1607	-2.5041	2473.4
2.1546	-2.5064	2473.4
2.1484	-2.5088	2473.4
2.1421	-2.5112	2473.4
2.1357	-2.5136	2473.4
2.1292	-2.516	2473.4
2.1226	-2.5185	2473.4
2.1159	-2.5209	2473.5
2.1092	-2.5233	2473.5
2.1023	-2.5258	2473.5
2.0953	-2.5282	2473.5
2.0883	-2.5307	2473.5
2.0811	-2.5332	2473.5
2.0739	-2.5356	2473.6
2.0666	-2.5381	2473.6
2.0591	-2.5405	2473.6
2.0516	-2.543	2473.6
2.0441	-2.5454	2473.7
2.0364	-2.5479	2473.7
2.0287	-2.5503	2473.7
2.0209	-2.5527	2473.8
2.013	-2.5551	2473.8
2.005	-2.5575	2473.8
1.997	-2.5599	2473.9
1.9889	-2.5623	2473.9
1.9807	-2.5646	2473.9
1.9725	-2.567	2474
1.9642	-2.5693	2474
1.9558	-2.5716	2474
1.9474	-2.5739	2474.1
1.9389	-2.5761	2474.1
1.9304	-2.5784	2474.1
1.9218	-2.5806	2474.2
1.9131	-2.5828	2474.2
1.9044	-2.5849	2474.2
1.8957	-2.5871	2474.3
1.8869	-2.5892	2474.3
1.878	-2.5913	2474.4
1.8691	-2.5933	2474.4
1.8602	-2.5953	2474.4
1.8512	-2.5973	2474.5
1.8422	-2.5993	2474.5
1.8331	-2.6012	2474.6
1.824	-2.6031	2474.6
1.8148	-2.605	2474.6
1.8057	-2.6068	2474.7
1.7964	-2.6086	2474.7
1.7872	-2.6104	2474.8
1.7779	-2.6121	2474.8
1.7686	-2.6138	2474.8
1.7592	-2.6155	2474.9
1.7498	-2.6171	2474.9
1.7404	-2.6187	2475
1.731	-2.6202	2475
1.7215	-2.6217	2475
1.712	-2.6232	2475.1
1.7024	-2.6247	2475.1
1.6929	-2.6261	2475.2
1.6833	-2.6274	2475.2
1.6737	-2.6287	2475.3
1.664	-2.63	2475.3
1.6543	-2.6313	2475.4
1.6446	-2.6325	2475.4
1.6349	-2.6337	2475.4
1.6252	-2.6348	2475.5
1.6154	-2.6359	2475.5
1.6056	-2.637	2475.6
1.5958	-2.638	2475.6
1.5859	-2.639	2475.7
1.576	-2.64	2475.7
1.5661	-2.6409	2475.8
1.5562	-2.6418	2475.8
1.5462	-2.6426	2475.9
1.5362	-2.6434	2475.9
1.5262	-2.6442	2476
1.5162	-2.645	2476.1
1.5061	-2.6457	2476.1
1.496	-2.6463	2476.2
1.4859	-2.647	2476.2
1.4757	-2.6476	2476.3
1.4655	-2.6482	2476.3
1.4553	-2.6487	2476.4
1.4451	-2.6493	2476.5
1.4348	-2.6497	2476.5
1.4245	-2.6502	2476.6
1.4141	-2.6506	2476.7
1.4038	-2.651	2476.7
1.3933	-2.6514	2476.8
1.3829	-2.6518	2476.9
1.3724	-2.6521	2476.9
1.3619	-2.6524	2477
1.3513	-2.6527	2477.1
1.3408	-2.6529	2477.1
1.3301	-2.6531	2477.2
1.3195	-2.6533	2477.3
1.3088	-2.6535	2477.3
1.298	-2.6537	2477.4
1.2872	-2.6538	2477.5
1.2764	-2.6539	2477.6
1.2655	-2.654	2477.6
1.2546	-2.6541	2477.7
1.2437	-2.6542	2477.8
1.2327	-2.6542	2477.8
1.2217	-2.6543	2477.9
1.2106	-2.6543	2478
1.1994	-2.6543	2478.1
1.1883	-2.6543	2478.1
1.1771	-2.6543	2478.2
1.1658	-2.6542	2478.3
1.1545	-2.6542	2478.4
1.1431	-2.6542	2478.4
1.1317	-2.6541	2478.5
1.1202	-2.654	2478.6
1.1087	-2.654	2478.7
1.0972	-2.6539	2478.7
1.0855	-2.6538	2478.8
1.0739	-2.6537	2478.9
1.0621	-2.6537	2478.9
1.0504	-2.6536	2479
1.0385	-2.6535	2479.1
1.0267	-2.6534	2479.1
1.0147	-2.6533	2479.2
1.0027	-2.6532	2479.3
0.99067	-2.6532	2479.3
0.97856	-2.6531	2479.4
0.96639	-2.653	2479.4
0.95416	-2.6529	2479.5
0.94187	-2.6529	2479.6
0.92953	-2.6528	2479.6
0.91712	-2.6528	2479.7
0.90465	-2.6528	2479.7
0.89212	-2.6528	2479.8
0.87953	-2.6528	2479.8
0.86687	-2.6528	2479.8
0.85415	-2.6528	2479.9
0.84137	-2.6528	2479.9
0.82852	-2.6529	2480
0.81561	-2.653	2480
0.80263	-2.653	2480
0.78959	-2.6532	2480.1
0.77648	-2.6533	2480.1
0.7633	-2.6534	2480.1
0.75006	-2.6536	2480.1
0.73675	-2.6538	2480.2
0.72336	-2.654	2480.2
0.70991	-2.6542	2480.2
0.69639	-2.6545	2480.2
0.6828	-2.6548	2480.2
0.66914	-2.6551	2480.2
0.65541	-2.6554	2480.2
0.64161	-2.6558	2480.2
0.62774	-2.6562	2480.2
0.61379	-2.6566	2480.2
0.59977	-2.657	2480.2
0.58568	-2.6575	2480.2
0.57152	-2.658	2480.2
0.55728	-2.6586	2480.2
0.54297	-2.6591	2480.2
0.52859	-2.6597	2480.1
0.51413	-2.6604	2480.1
0.4996	-2.661	2480.1
0.48499	-2.6617	2480.1
0.47031	-2.6625	2480
0.45555	-2.6632	2480
0.44072	-2.664	2480
0.42581	-2.6649	2479.9
0.41083	-2.6657	2479.9
0.39578	-2.6666	2479.9
0.38064	-2.6676	2479.8
0.36544	-2.6685	2479.8
0.35015	-2.6695	2479.7
0.3348	-2.6706	2479.7
0.31936	-2.6716	2479.6
0.30385	-2.6727	2479.6
0.28827	-2.6739	2479.5
0.27261	-2.675	2479.5
0.25687	-2.6762	2479.4
0.24106	-2.6775	2479.4
0.22518	-2.6788	2479.3
0.20922	-2.6801	2479.2
0.19318	-2.6814	2479.2
0.17707	-2.6828	2479.1
0.16089	-2.6842	2479.1
0.14463	-2.6856	2479
0.1283	-2.6871	2478.9
0.11189	-2.6886	2478.9
0.09541	-2.6901	2478.8
0.078856	-2.6916	2478.8
0.062229	-2.6932	2478.7
0.045528	-2.6948	2478.6
0.028754	-2.6965	2478.6
0.011908	-2.6981	2478.5
-0.0050108	-2.6998	2478.4
-0.022002	-2.7016	2478.4
-0.039065	-2.7033	2478.3
-0.0562	-2.7051	2478.3
-0.073407	-2.7069	2478.2
-0.090684	-2.7087	2478.1
-0.10803	-2.7105	2478.1
-0.12545	-2.7124	2478
-0.14294	-2.7142	2478
-0.16051	-2.7161	2477.9
-0.17814	-2.7181	2477.9
-0.19584	-2.72	2477.8
-0.21361	-2.7219	2477.8
-0.23145	-2.7239	2477.7
-0.24936	-2.7259	2477.7
-0.26734	-2.7279	2477.7
-0.28539	-2.7299	2477.6
-0.30351	-2.7319	2477.6
-0.32169	-2.7339	2477.5
-0.33995	-2.7359	2477.5
-0.35827	-2.738	2477.5
-0.37666	-2.74	2477.5
-0.39512	-2.7421	2477.4
-0.41365	-2.7441	2477.4
-0.43225	-2.7462	2477.4
-0.45091	-2.7483	2477.4
-0.46964	-2.7503	2477.4
-0.48844	-2.7524	2477.4
-0.50731	-2.7545	2477.4
-0.52624	-2.7565	2477.4
-0.54525	-2.7586	2477.4
-0.56432	-2.7606	2477.4
-0.58345	-2.7627	2477.4
-0.60266	-2.7647	2477.4
-0.62193	-2.7668	2477.4
-0.64127	-2.7688	2477.4
-0.66067	-2.7708	2477.4
-0.68014	-2.7728	2477.5
-0.69968	-2.7748	2477.5
-0.71929	-2.7768	2477.5
-0.73897	-2.7788	2477.5
-0.75871	-2.7807	2477.6
-0.77851	-2.7827	2477.6
-0.79839	-2.7846	2477.7
-0.81833	-2.7865	2477.7
-0.83834	-2.7884	2477.8
-0.85842	-2.7903	2477.8
-0.87856	-2.7921	2477.9
-0.89877	-2.794	2477.9
-0.91904	-2.7958	2478
-0.93938	-2.7976	2478
-0.95979	-2.7993	2478.1
-0.98027	-2.8011	2478.2
-1.0008	-2.8028	2478.2
-1.0214	-2.8045	2478.3
-1.0421	-2.8061	2478.4
-1.0628	-2.8077	2478.5
-1.0836	-2.8094	2478.5
-1.1045	-2.8109	2478.6
-1.1254	-2.8125	2478.7
-1.1464	-2.814	2478.8
-1.1675	-2.8155	2478.9
-1.1886	-2.8169	2478.9
-1.2098	-2.8184	2479
-1.2311	-2.8198	2479.1
-1.2524	-2.8211	2479.2
-1.2738	-2.8225	2479.3
-1.2953	-2.8237	2479.4
-1.3168	-2.825	2479.5
-1.3384	-2.8262	2479.6
-1.36	-2.8274	2479.7
-1.3818	-2.8286	2479.7
-1.4035	-2.8297	2479.8
-1.4254	-2.8308	2479.9
-1.4473	-2.8319	2480
-1.4692	-2.8329	2480.1
-1.4913	-2.8339	2480.2
-1.5134	-2.8349	2480.3
-1.5355	-2.8358	2480.4
-1.5577	-2.8367	2480.5
-1.58	-2.8375	2480.6
-1.6023	-2.8384	2480.6
-1.6247	-2.8392	2480.7
-1.6472	-2.8399	2480.8
-1.6697	-2.8406	2480.9
-1.6923	-2.8413	2481
-1.7149	-2.842	2481
-1.7376	-2.8426	2481.1
-1.7604	-2.8432	2481.2
-1.7832	-2.8437	2481.3
-1.8061	-2.8443	2481.3
-1.829	-2.8448	2481.4
-1.852	-2.8452	2481.5
-1.8751	-2.8456	2481.5
-1.8982	-2.846	2481.6
-1.9214	-2.8464	2481.7
-1.9446	-2.8468	2481.7
-1.9679	-2.8471	2481.8
-1.9913	-2.8474	2481.8
-2.0147	-2.8476	2481.9
-2.0382	-2.8478	2481.9
-2.0617	-2.848	2482
-2.0853	-2.8482	2482
-2.1089	-2.8484	2482.1
-2.1326	-2.8485	2482.1
-2.1564	-2.8486	2482.1
-2.1802	-2.8487	2482.1
-2.2041	-2.8487	2482.2
-2.228	-2.8488	2482.2
-2.252	-2.8488	2482.2
-2.276	-2.8488	2482.2
-2.3002	-2.8488	2482.3
-2.3243	-2.8487	2482.3
-2.3485	-2.8486	2482.3
-2.3728	-2.8486	2482.3
-2.3972	-2.8485	2482.3
-2.4216	-2.8484	2482.3
-2.446	-2.8482	2482.3
-2.4705	-2.8481	2482.3
-2.4951	-2.8479	2482.3
-2.5198	-2.8477	2482.3
-2.5445	-2.8476	2482.3
-2.5692	-2.8474	2482.3
-2.594	-2.8472	2482.2
-2.6189	-2.8469	2482.2
-2.6438	-2.8467	2482.2
-2.6688	-2.8465	2482.2
-2.6939	-2.8462	2482.2
-2.719	-2.846	2482.1
-2.7442	-2.8457	2482.1
-2.7694	-2.8454	2482.1
-2.7947	-2.8452	2482
-2.8201	-2.8449	2482
-2.8455	-2.8446	2482
-2.871	-2.8443	2481.9
-2.8965	-2.844	2481.9
-2.9222	-2.8437	2481.9
-2.9478	-2.8434	2481.8
-2.9736	-2.8431	2481.8
-2.9994	-2.8428	2481.7
-3.0252	-2.8425	2481.7
-3.0511	-2.8422	2481.7
-3.0771	-2.8419	2481.6
-3.1032	-2.8416	2481.6
-3.1293	-2.8413	2481.5
-3.1555	-2.841	2481.5
-3.1817	-2.8407	2481.4
-3.208	-2.8404	2481.4
-3.2344	-2.8401	2481.3
-3.2608	-2.8398	2481.3
-3.2873	-2.8396	2481.2
-3.3138	-2.8393	2481.2
-3.3405	-2.839	2481.2
-3.3671	-2.8387	2481.1
-3.3939	-2.8384	2481.1
-3.4207	-2.8382	2481
-3.4476	-2.8379	2481
-3.4745	-2.8376	2480.9
-3.5015	-2.8374	2480.9
-3.5286	-2.8371	2480.8
-3.5557	-2.8369	2480.8
-3.5829	-2.8366	2480.8
-3.6101	-2.8364	2480.7
-3.6374	-2.8361	2480.7
-3.6648	-2.8359	2480.6
-3.6922	-2.8357	2480.6
-3.7197	-2.8354	2480.6
-3.7473	-2.8352	2480.5
-3.7749	-2.835	2480.5
-3.8026	-2.8348	2480.4
-3.8303	-2.8345	2480.4
-3.8581	-2.8343	2480.4
-3.8859	-2.8341	2480.3
-3.9138	-2.8339	2480.3
-3.9418	-2.8337	2480.3
-3.9698	-2.8335	2480.3
-3.9979	-2.8333	2480.2
-4.0261	-2.8331	2480.2
-4.0543	-2.8329	2480.2
-4.0825	-2.8327	2480.2
-4.1108	-2.8325	2480.1
-4.1392	-2.8323	2480.1
-4.1676	-2.8321	2480.1
-4.1961	-2.8319	2480.1
-4.2246	-2.8317	2480.1
-4.2532	-2.8315	2480.1
-4.2818	-2.8313	2480
-4.3105	-2.8311	2480
-4.3393	-2.8309	2480
-4.3681	-2.8307	2480
-4.3969	-2.8305	2480
-4.4258	-2.8303	2480
-4.4547	-2.83	2480
-4.4837	-2.8298	2480
-4.5128	-2.8296	2480
-4.5419	-2.8293	2480
-4.571	-2.8291	2480
-4.6002	-2.8288	2480
-4.6295	-2.8286	2480
-4.6588	-2.8283	2480
-4.6882	-2.828	2480
-4.7176	-2.8277	2480
-4.747	-2.8274	2480
-4.7765	-2.8271	2480
-4.8061	-2.8268	2480
-4.8357	-2.8265	2480
-4.8653	-2.8262	2480
-4.895	-2.8258	2480
-4.9248	-2.8255	2480.1
-4.9546	-2.8251	2480.1
-4.9844	-2.8248	2480.1
-5.0144	-2.8244	2480.1
-5.0443	-2.824	2480.1
-5.0743	-2.8236	2480.1
-5.1044	-2.8232	2480.1
-5.1345	-2.8227	2480.1
-5.1647	-2.8223	2480.2
-5.1949	-2.8218	2480.2
-5.2252	-2.8214	2480.2
-5.2556	-2.8209	2480.2
-5.286	-2.8204	2480.2
-5.3165	-2.8199	2480.2
-5.347	-2.8194	2480.3
-5.3776	-2.8188	2480.3
-5.4082	-2.8183	2480.3
-5.439	-2.8177	2480.3
-5.4697	-2.8171	2480.3
-5.5006	-2.8166	2480.4
-5.5315	-2.816	2480.4
-5.5625	-2.8153	2480.4
-5.5936	-2.8147	2480.4
-5.6247	-2.8141	2480.4
-5.6559	-2.8134	2480.5
-5.6872	-2.8128	2480.5
-5.7185	-2.8121	2480.5
-5.75	-2.8114	2480.5
-5.7815	-2.8107	2480.5
-5.8131	-2.81	2480.6
-5.8448	-2.8092	2480.6
-5.8766	-2.8085	2480.6
-5.9084	-2.8077	2480.6
-5.9404	-2.807	2480.6
-5.9724	-2.8062	2480.7
-6.0045	-2.8054	2480.7
-6.0368	-2.8046	2480.7
-6.0691	-2.8038	2480.7
-6.1015	-2.8029	2480.7
-6.1341	-2.8021	2480.7
-6.1667	-2.8012	2480.8
-6.1994	-2.8004	2480.8
-6.2322	-2.7995	2480.8
-6.2652	-2.7986	2480.8
-6.2982	-2.7977	2480.8
-6.3314	-2.7968	2480.8
-6.3647	-2.7959	2480.9
-6.3981	-2.7949	2480.9
-6.4316	-2.794	2480.9
-6.4652	-2.793	2480.9
-6.499	-2.7921	2480.9
-6.5328	-2.7911	2480.9
-6.5668	-2.7901	2480.9
-6.6009	-2.7891	2481
-6.6352	-2.7881	2481
-6.6695	-2.7871	2481
-6.704	-2.786	2481
-6.7386	-2.785	2481
-6.7734	-2.7839	2481
-6.8082	-2.7828	2481
-6.8432	-2.7818	2481
-6.8784	-2.7807	2481
-6.9136	-2.7796	2481.1
-6.949	-2.7784	2481.1
-6.9845	-2.7773	2481.1
-7.0202	-2.7762	2481.1
-7.056	-2.775	2481.1
-7.0919	-2.7739	2481.1
-7.1279	-2.7727	2481.1
-7.1641	-2.7715	2481.1
-7.2004	-2.7703	2481.1
-7.2368	-2.7691	2481.1
-7.2734	-2.7679	2481.1
-7.3101	-2.7667	2481.1
-7.3469	-2.7654	2481.2
-7.3839	-2.7642	2481.2
-7.4209	-2.7629	2481.2
-7.4581	-2.7616	2481.2
-7.4955	-2.7603	2481.2
-7.5329	-2.759	2481.2
-7.5705	-2.7577	2481.2
-7.6081	-2.7564	2481.2
-7.6459	-2.7551	2481.2
-7.6838	-2.7537	2481.2
-7.7219	-2.7524	2481.2
-7.76	-2.751	2481.2
-7.7982	-2.7496	2481.2
-7.8366	-2.7482	2481.2
-7.875	-2.7468	2481.2
-7.9135	-2.7454	2481.2
-7.9522	-2.744	2481.2
-7.9909	-2.7426	2481.2
-8.0297	-2.7412	2481.2
-8.0686	-2.7398	2481.2
-8.1076	-2.7383	2481.2
-8.1467	-2.7369	2481.2
